118, 0.0495977, 0.616849
119, 0.0110528, 0.616849
120, 0.00120412, 0
121, 0.0140608, 0
122, 0.0179054, 0
123, 0.00426135, 0
124, 0.00346501, 0
125, 0.0136223, 0
126, 0.0104052, 0
127, 0.00171901, 0
128, 0.00538094, 0
129, 0.0105195, 0
130, 0.00545112, 0
131, 0.00183108, 0
132, 0.00590828, 0
133, 0.00646211, 0
134, 0.00293037, 0
135, 0.00300886, 0
136, 0.0047624, 0
137, 0.00356622, 0
138, 0.00287635, 0
139, 0.00351164, 0
140, 0.00255151, 0
141, 0.0024905, 0
142, 0.00395743, 0
143, 0.00240569, 0
144, 0.000908602, 0
145, 0.0032558, 0
146, 0.0039173, 0
147, 0.000598989, 0
148, 0.00137046, 0
149, 0.00446772, 0
150, 0.00235998, 0
151, 8.27995e-05, 0
152, 0.00293532, 0
153, 0.0043147, 0
154, 0.00118828, 0
155, 0.00134876, 0
156, 0.0039849, 0
157, 0.00316272, 0
158, 0.00131484, 0
159, 0.0026466, 0
160, 0.00369153, 0
161, 0.00249742, 0
162, 0.00222551, 0
163, 0.00305602, 0
164, 0.00316242, 0
165, 0.00255033, 0
166, 0.00243051, 0
167, 0.00269084, 0
168, 0.00299525, 0
169, 0.00244659, 0
170, 0.00218265, 0
171, 0.00268595, 0
172, 0.00260501, 0
173, 0.00184887, 0
174, 0.00199741, 0
175, 0.00226107, 0
176, 0.00153778, 0
177, 0.00163385, 0
178, 0.00189365, 0
179, 0.0012273, 0
180, 0.00108101, 0
181, 0.00161792, 0
182, 0.000843361, 0
183, 0.000562627, 0
184, 0.00122919, 0
185, 0.000771423, 0
186, 0.000155894, 0
187, 0.000891124, 0
188, 0.000924433, 0
189, 6.08231e-05, 0
190, 0.000513893, 0
191, 0.000910424, 0
192, 0.000188392, 0
193, 0.000223707, 0
194, 0.000990837, 0
195, 0.000441655, 0
196, 5.40568e-05, 0
197, 0.000945193, 0
198, 0.000818638, 0
199, 0, 0

0, 0, 0
1, 0.0206732, 0
2, 0.0328676, 0
3, 0.0103958, 0
4, 0.0131993, 0
5, 0.0385891, 0
6, 0.0250483, 0
7, 0.00711648, 0
8, 0.0355233, 0
9, 0.0501616, 0
10, 0.0151629, 0
11, 0.00413535, 0
12, 0.0381925, 0
13, 0.0438, 0
14, 0.0128921, 0
15, 0.00377968, 0
16, 0.0188113, 0
17, 0.0265094, 0
18, 0.0231632, 0
19, 0.0106907, 0
20, 0.00160985, 0
21, 0.0238505, 0
22, 0.0466434, 0
23, 0.0225058, 0
24, 0.00513932, 0
25, 0.0501209, 0
26, 0.0753415, 0
27, 0.0292176, 0
28, 0.0210488, 0
29, 0.0843585, 0
30, 0.0889683, 0
31, 0.0239417, 0
32, 0.0272587, 0
33, 0.0878634, 0
34, 0.0774645, 0
35, 0.0150453, 0
36, 0.013679, 0
37, 0.0552688, 0
38, 0.05175, 0
39, 0.0131245, 0
40, 0.00084428, 0
41, 0.0190254, 0
42, 0.0363228, 0
43, 0.0292865, 0
44, 0.0125885, 0
45, 0.0261514, 0
46, 0.0647986, 0
47, 0.0820643, 0
48, 0.074656, 0
49, 0.0946743, 0
50, 0.14135, 0
51, 0.161236, 0
52, 0.177712, 0
53, 0.218189, 0
54, 0.221229, 0
55, 0.234247, 0
56, 0.326722, 0
57, 0.354076, 0
58, 0.260895, 0
59, 0.295462, 0
60, 0.492322, 0
61, 0.481877, 0
62, 0.262895, 0
63, 0.329621, 0
64, 0.648882, 0
65, 0.60591, 0
66, 0.254815, 0
67, 0.33264, 0
68, 0.802511, 0
69, 0.754395, 0
70, 0.226606, 0
71, 0.328067, 0
72, 0.984342, 0
73, 0.89426, 0
74, 0.180216, 0
75, 0.334142, 0
76, 1.166, 0
77, 1.00305, 0
78, 0.129259, 0
79, 0.358775, 0
80, 1.31001, 0
81, 1.06681, 0.616849
82, 0.889717, 0.616849
83, 0.729821, 0.616849
84, 0.571875, 0.616849
85, 0.416801, 0.616849
86, 0.274094, 0.616849
87, 0.154035, 0.616849
88, 0.0695548, 0.616849
89, 0.0226602, 0.616849
90, 0.00493849, 0.616849
91, 0.00425301, 0.616849
92, 0.0105262, 0.616849
93, 0.0182263, 0.616849
94, 0.02491, 0.616849
95, 0.0302896, 0.616849
96, 0.0347799, 0.616849
97, 0.0388187, 0.616849
98, 0.0411334, 0.616849
99, 0.0423592, 0.616849
100, 0.0423334, 0.616849
101, 0.0404324, 0.616849
102, 0.0365287, 0.616849
103, 0.0300891, 0.616849
104, 0.0217099, 0.616849
105, 0.0126345, 0.616849
106, 0.00503971, 0.616849
107, 0.00114829, 0.616849
108, 0.00574367, 0.616849
109, 0.0239779, 0.616849
110, 0.0581694, 0.616849
111, 0.107092, 0.616849
112, 0.162055, 0.616849
113, 0.205449, 0.616849
114, 0.224698, 0.616849
115, 0.210297, 0.616849
116, 0.166885, 0.616849
117, 0.107599, 0.616849
118, 0.0496286, 0.616849
119, 0.0111408, 0.616849
120, 0.000972381, 0
121, 0.014166, 0
122, 0.0179845, 0
123, 0.00423839, 0
124, 0.00326411, 0
125, 0.0136375, 0
126, 0.0105821, 0
127, 0.00155656, 0
128, 0.00528586, 0
129, 0.0107042, 0
130, 0.00539938, 0
131, 0.00156089, 0
132, 0.00583059, 0
133, 0.00675932, 0
134, 0.00280449, 0
135, 0.00278854, 0
136, 0.00480464, 0
137, 0.00366591, 0
138, 0.00256003, 0
139, 0.00335227, 0
140, 0.00268558, 0
141, 0.00235356, 0
142, 0.00355506, 0
143, 0.00229346, 0
144, 0.000891674, 0
145, 0.00296278, 0
146, 0.00355138, 0
147, 0.000577438, 0
148, 0.00119337, 0
149, 0.00405104, 0
150, 0.00220681, 0
151, 8.02446e-05, 0
152, 0.00267542, 0
153, 0.00397271, 0
154, 0.00115584, 0
155, 0.00127941, 0
156, 0.00371008, 0
157, 0.00303668, 0
158, 0.00136673, 0
159, 0.00260564, 0
160, 0.00345136, 0
161, 0.00250871, 0
162, 0.002225, 0
163, 0.00297453, 0
164, 0.00315351, 0
165, 0.00266578, 0
166, 0.00243093, 0
167, 0.00264463, 0
168, 0.00306839, 0
169, 0.00248528, 0
170, 0.00219872, 0
171, 0.00273037, 0
172, 0.00266558, 0
173, 0.00193845, 0
174, 0.00214958, 0
175, 0.00229886, 0
176, 0.00156658, 0
177, 0.00173007, 0
178, 0.00199935, 0
179, 0.00126738, 0
180, 0.00119862, 0
181, 0.0017749, 0
182, 0.000887361, 0
183, 0.000627639, 0
184, 0.00137306, 0
185, 0.000841316, 0
186, 0.000165511, 0
187, 0.000941713, 0
188, 0.000994641, 0
189, 8.48604e-05, 0
190, 0.000522911, 0
191, 0.00101752, 0
192, 0.000209694, 0
193, 0.000237678, 0
194, 0.00101596, 0
195, 0.000451523, 0
196, 6.43984e-05, 0
197, 0.000933888, 0
198, 0.000761844, 0
199, 0, 0

0, 0, 0
1, 0.0184127, 0
2, 0.028354, 0
3, 0.00820122, 0
4, 0.0142911, 0
5, 0.0385672, 0
6, 0.0227567, 0
7, 0.00682739, 0
8, 0.0390203, 0
9, 0.0530802, 0
10, 0.0150203, 0
11, 0.00529556, 0
12, 0.0431431, 0
13, 0.0473477, 0
14, 0.0122573, 0
15, 0.00382158, 0
16, 0.0225197, 0
17, 0.0278545, 0
18, 0.0195125, 0
19, 0.00779753, 0
20, 0.00291491, 0
21, 0.022884, 0
22, 0.0404858, 0
23, 0.0173347, 0
24, 0.00482831, 0
25, 0.04912, 0
26, 0.0698618, 0
27, 0.0244836, 0
28, 0.021974, 0
29, 0.0861349, 0
30, 0.0867577, 0
31, 0.0221934, 0
32, 0.0303003, 0
33, 0.0928449, 0
34, 0.0788727, 0
35, 0.0150177, 0
36, 0.0174721, 0
37, 0.0617285, 0
38, 0.0527362, 0
39, 0.0105947, 0
40, 0.00268828, 0
41, 0.022131, 0
42, 0.0322948, 0
43, 0.0219526, 0
44, 0.00937115, 0
45, 0.0224581, 0
46, 0.0549779, 0
47, 0.0694619, 0
48, 0.0640342, 0
49, 0.0857582, 0
50, 0.126377, 0
51, 0.142213, 0
52, 0.167107, 0
53, 0.207638, 0
54, 0.200698, 0
55, 0.218506, 0
56, 0.321708, 0
57, 0.344212, 0
58, 0.241628, 0
59, 0.285059, 0
60, 0.49551, 0
61, 0.476203, 0
62, 0.246954, 0
63, 0.324292, 0
64, 0.655516, 0
65, 0.607236, 0
66, 0.240646, 0
67, 0.329522, 0
68, 0.821245, 0
69, 0.760944, 0
70, 0.212779, 0
71, 0.331828, 0
72, 1.01183, 0
73, 0.908245, 0
74, 0.170714, 0
75, 0.343504, 0
76, 1.20109, 0
77, 1.02207, 0
78, 0.125699, 0
79, 0.36961, 0
80, 1.34942, 0
81, 1.09732, 0.616849
82, 0.911059, 0.616849
83, 0.744123, 0.616849
84, 0.581093, 0.616849
85, 0.422054, 0.616849
86, 0.274139, 0.616849
87, 0.152296, 0.616849
88, 0.0667906, 0.616849
89, 0.0203641, 0.616849
90, 0.00352955, 0.616849
91, 0.00386151, 0.616849
92, 0.0107638, 0.616849
93, 0.0187945, 0.616849
94, 0.0250144, 0.616849
95, 0.0302411, 0.616849
96, 0.0348138, 0.616849
97, 0.0383718, 0.616849
98, 0.040845, 0.616849
99, 0.0412659, 0.616849
100, 0.0412109, 0.616849
101, 0.0396867, 0.616849
102, 0.0354408, 0.616849
103, 0.0295942, 0.616849
104, 0.0216064, 0.616849
105, 0.0128563, 0.616849
106, 0.0050167, 0.616849
107, 0.000856487, 0.616849
108, 0.00525105, 0.616849
109, 0.0232537, 0.616849
110, 0.0577958, 0.616849
111, 0.107101, 0.616849
112, 0.162734, 0.616849
113, 0.206617, 0.616849
114, 0.225314, 0.616849
115, 0.212177, 0.616849
116, 0.167839, 0.616849
117, 0.107798, 0.616849
118, 0.0497071, 0.616849
119, 0.0112241, 0.616849
120, 0.000780787, 0
121, 0.0143118, 0
122, 0.0180469, 0
123, 0.00421586, 0
124, 0.00303873, 0
125, 0.0137157, 0
126, 0.0107767, 0
127, 0.00141269, 0
128, 0.00520103, 0
129, 0.0108706, 0
130, 0.00533497, 0
131, 0.00134011, 0
132, 0.00578582, 0
133, 0.00707019, 0
134, 0.00266805, 0
135, 0.00256788, 0
136, 0.00487685, 0
137, 0.00373515, 0
138, 0.00228721, 0
139, 0.00321279, 0
140, 0.00279606, 0
141, 0.0022147, 0
142, 0.00315152, 0
143, 0.00218862, 0
144, 0.00088818, 0
145, 0.00271465, 0
146, 0.00317083, 0
147, 0.000547362, 0
148, 0.00101818, 0
149, 0.00365275, 0
150, 0.0020604, 0
151, 7.8183e-05, 0
152, 0.00246409, 0
153, 0.00358546, 0
154, 0.00113518, 0
155, 0.00120193, 0
156, 0.00346509, 0
157, 0.0028848, 0
158, 0.0013998, 0
159, 0.00255076, 0
160, 0.00326636, 0
161, 0.00251053, 0
162, 0.00220613, 0
163, 0.00287947, 0
164, 0.00311742, 0
165, 0.00278622, 0
166, 0.00243216, 0
167, 0.0026381, 0
168, 0.00308899, 0
169, 0.00253844, 0
170, 0.00221455, 0
171, 0.00278018, 0
172, 0.00269288, 0
173, 0.00199422, 0
174, 0.00233227, 0
175, 0.00234349, 0
176, 0.00160583, 0
177, 0.00181754, 0
178, 0.00211157, 0
179, 0.00127641, 0
180, 0.00133384, 0
181, 0.00192506, 0
182, 0.000940894, 0
183, 0.000682789, 0
184, 0.00153232, 0
185, 0.000924784, 0
186, 0.000182259, 0
187, 0.00100237, 0
188, 0.00105137, 0
189, 0.000113122, 0
190, 0.000537742, 0
191, 0.00113601, 0
192, 0.000230817, 0
193, 0.000250154, 0
194, 0.00104274, 0
195, 0.0004678, 0
196, 7.55014e-05, 0
197, 0.000921755, 0
198, 0.000698795, 0
199, 0, 0

0, 0, 0
1, 0.0162996, 0
2, 0.0243154, 0
3, 0.00618246, 0
4, 0.0152291, 0
5, 0.0383438, 0
6, 0.020592, 0
7, 0.00653759, 0
8, 0.0420845, 0
9, 0.0556469, 0
10, 0.0147439, 0
11, 0.00645566, 0
12, 0.0477627, 0
13, 0.0506761, 0
14, 0.0116049, 0
15, 0.0041805, 0
16, 0.0263099, 0
17, 0.0292083, 0
18, 0.0161334, 0
19, 0.00557153, 0
20, 0.00462026, 0
21, 0.021961, 0
22, 0.0345535, 0
23, 0.0127966, 0
24, 0.00480134, 0
25, 0.0478027, 0
26, 0.0640532, 0
27, 0.0199405, 0
28, 0.0226955, 0
29, 0.0870771, 0
30, 0.08388, 0
31, 0.0204119, 0
32, 0.0328859, 0
33, 0.0971157, 0
34, 0.0798327, 0
35, 0.0149985, 0
36, 0.0215819, 0
37, 0.0677708, 0
38, 0.0532203, 0
39, 0.00893618, 0
40, 0.00540607, 0
41, 0.0251069, 0
42, 0.0289096, 0
43, 0.0164817, 0
44, 0.00710358, 0
45, 0.0193057, 0
46, 0.0464881, 0
47, 0.0578164, 0
48, 0.054496, 0
49, 0.0772374, 0
50, 0.111468, 0
51, 0.124293, 0
52, 0.157448, 0
53, 0.195971, 0
54, 0.180202, 0
55, 0.203434, 0
56, 0.316328, 0
57, 0.333537, 0
58, 0.221963, 0
59, 0.275164, 0
60, 0.497547, 0
61, 0.469692, 0
62, 0.231426, 0
63, 0.318983, 0
64, 0.661906, 0
65, 0.608574, 0
66, 0.226271, 0
67, 0.327595, 0
68, 0.840754, 0
69, 0.766056, 0
70, 0.198986, 0
71, 0.336401, 0
72, 1.03994, 0
73, 0.920489, 0
74, 0.161102, 0
75, 0.353779, 0
76, 1.23489, 0
77, 1.03984, 0
78, 0.122351, 0
79, 0.380698, 0
80, 1.38795, 0
81, 1.12815, 0.616849
82, 0.930715, 0.616849
83, 0.757358, 0.616849
84, 0.589771, 0.616849
85, 0.426128, 0.616849
86, 0.273574, 0.616849
87, 0.150079, 0.616849
88, 0.0644071, 0.616849
89, 0.0183432, 0.616849
90, 0.00238753, 0.616849
91, 0.00360837, 0.616849
92, 0.0111776, 0.616849
93, 0.0192474, 0.616849
94, 0.0252757, 0.616849
95, 0.0303397, 0.616849
96, 0.0348427, 0.616849
97, 0.037976, 0.616849
98, 0.0403172, 0.616849
99, 0.0404692, 0.616849
100, 0.0402, 0.616849
101, 0.0387806, 0.616849
102, 0.0345939, 0.616849
103, 0.0290163, 0.616849
104, 0.0215408, 0.616849
105, 0.0131468, 0.616849
106, 0.00497808, 0.616849
107, 0.000612809, 0.616849
108, 0.00487704, 0.616849
109, 0.0226393, 0.616849
110, 0.0575819, 0.616849
111, 0.107471, 0.616849
112, 0.162821, 0.616849
113, 0.20763, 0.616849
114, 0.226058, 0.616849
115, 0.21344, 0.616849
116, 0.168887, 0.616849
117, 0.107751, 0.616849
118, 0.0498758, 0.616849
119, 0.0113125, 0.616849
120, 0.00063779, 0
121, 0.0143569, 0
122, 0.0182094, 0
123, 0.00416204, 0
124, 0.00281126, 0
125, 0.0138594, 0
126, 0.0109706, 0
127, 0.00128433, 0
128, 0.00511806, 0
129, 0.0109912, 0
130, 0.00532413, 0
131, 0.0011627, 0
132, 0.00578813, 0
133, 0.00732089, 0
134, 0.00255033, 0
135, 0.00235299, 0
136, 0.00497942, 0
137, 0.0037762, 0
138, 0.00207065, 0
139, 0.00306369, 0
140, 0.00288343, 0
141, 0.00207628, 0
142, 0.00276209, 0
143, 0.00209764, 0
144, 0.000909224, 0
145, 0.00245894, 0
146, 0.00280312, 0
147, 0.000514891, 0
148, 0.000865339, 0
149, 0.00326605, 0
150, 0.00191044, 0
151, 7.48332e-05, 0
152, 0.00227387, 0
153, 0.00320463, 0
154, 0.0011087, 0
155, 0.00112376, 0
156, 0.00323129, 0
157, 0.00272469, 0
158, 0.00142229, 0
159, 0.00244986, 0
160, 0.00314025, 0
161, 0.00251092, 0
162, 0.00218581, 0
163, 0.00276424, 0
164, 0.00306287, 0
165, 0.00288756, 0
166, 0.00242925, 0
167, 0.00267416, 0
168, 0.00308089, 0
169, 0.00258151, 0
170, 0.0022375, 0
171, 0.00283784, 0
172, 0.00270307, 0
173, 0.00201758, 0
174, 0.00250322, 0
175, 0.00241116, 0
176, 0.00165461, 0
177, 0.00191333, 0
178, 0.00222453, 0
179, 0.00126219, 0
180, 0.00146864, 0
181, 0.00207192, 0
182, 0.00100578, 0
183, 0.000733863, 0
184, 0.00169302, 0
185, 0.00102156, 0
186, 0.000207116, 0
187, 0.00107212, 0
188, 0.00111418, 0
189, 0.00013911, 0
190, 0.000559419, 0
191, 0.00125152, 0
192, 0.000255083, 0
193, 0.000259345, 0
194, 0.00108344, 0
195, 0.000479342, 0
196, 8.36973e-05, 0
197, 0.000907375, 0
198, 0.000640944, 0
199, 0, 0

0, 0, 0
1, 0.0144247, 0
2, 0.0207475, 0
3, 0.00441908, 0
4, 0.0159678, 0
5, 0.0379764, 0
6, 0.0185741, 0
7, 0.00625731, 0
8, 0.0446869, 0
9, 0.0577253, 0
10, 0.0143917, 0
11, 0.00758898, 0
12, 0.0519409, 0
13, 0.0537043, 0
14, 0.0109208, 0
15, 0.00484148, 0
16, 0.0301102, 0
17, 0.0305991, 0
18, 0.0129802, 0
19, 0.00406447, 0
20, 0.00671015, 0
21, 0.021131, 0
22, 0.0288852, 0
23, 0.00897189, 0
24, 0.00510691, 0
25, 0.0461772, 0
26, 0.05799, 0
27, 0.0157395, 0
28, 0.0232135, 0
29, 0.0870273, 0
30, 0.0805115, 0
31, 0.0186234, 0
32, 0.0350647, 0
33, 0.10038, 0
34, 0.0804577, 0
35, 0.0149067, 0
36, 0.0259597, 0
37, 0.0730718, 0
38, 0.0532757, 0
39, 0.00818815, 0
40, 0.0088022, 0
41, 0.0278538, 0
42, 0.0264013, 0
43, 0.0126572, 0
44, 0.00564181, 0
45, 0.0168869, 0
46, 0.0391804, 0
47, 0.047092, 0
48, 0.0462573, 0
49, 0.0692335, 0
50, 0.0964187, 0
51, 0.107956, 0
52, 0.148582, 0
53, 0.183424, 0
54, 0.159964, 0
55, 0.188891, 0
56, 0.310659, 0
57, 0.322161, 0
58, 0.202065, 0
59, 0.265678, 0
60, 0.498328, 0
61, 0.462369, 0
62, 0.216199, 0
63, 0.313395, 0
64, 0.669285, 0
65, 0.60901, 0
66, 0.211604, 0
67, 0.327271, 0
68, 0.860707, 0
69, 0.769841, 0
70, 0.185244, 0
71, 0.341968, 0
72, 1.06876, 0
73, 0.930727, 0
74, 0.151377, 0
75, 0.364858, 0
76, 1.26732, 0
77, 1.05676, 0
78, 0.119048, 0
79, 0.392138, 0
80, 1.42646, 0
81, 1.15735, 0.616849
82, 0.949548, 0.616849
83, 0.769605, 0.616849
84, 0.597624, 0.616849
85, 0.428542, 0.616849
86, 0.27275, 0.616849
87, 0.147463, 0.616849
88, 0.0623394, 0.616849
89, 0.0166506, 0.616849
90, 0.00148576, 0.616849
91, 0.00350212, 0.616849
92, 0.0117235, 0.616849
93, 0.019621, 0.616849
94, 0.0257538, 0.616849
95, 0.0305972, 0.616849
96, 0.0347486, 0.616849
97, 0.0377201, 0.616849
98, 0.0395048, 0.616849
99, 0.0399667, 0.616849
100, 0.0393444, 0.616849
101, 0.0376482, 0.616849
102, 0.0339914, 0.616849
103, 0.0284175, 0.616849
104, 0.0215588, 0.616849
105, 0.0133903, 0.616849
106, 0.00497695, 0.616849
107, 0.000413502, 0.616849
108, 0.00455234, 0.616849
109, 0.0222842, 0.616849
110, 0.0574866, 0.616849
111, 0.107958, 0.616849
112, 0.162735, 0.616849
113, 0.208091, 0.616849
114, 0.22726, 0.616849
115, 0.213976, 0.616849
116, 0.169736, 0.616849
117, 0.107786, 0.616849
118, 0.0500656, 0.616849
119, 0.0114301, 0.616849
120, 0.000529484, 0
121, 0.0142444, 0
122, 0.0184881, 0
123, 0.00410078, 0
124, 0.00262219, 0
125, 0.0140174, 0
126, 0.0111672, 0
127, 0.00116622, 0
128, 0.00502235, 0
129, 0.0110826, 0
130, 0.00540341, 0
131, 0.00101134, 0
132, 0.00582944, 0
133, 0.00748126, 0
134, 0.00247532, 0
135, 0.00214532, 0
136, 0.00509751, 0
137, 0.00382078, 0
138, 0.00188737, 0
139, 0.00288896, 0
140, 0.00295708, 0
141, 0.00194214, 0
142, 0.00240206, 0
143, 0.00202449, 0
144, 0.000945398, 0
145, 0.00216646, 0
146, 0.00247332, 0
147, 0.000485969, 0
148, 0.000745643, 0
149, 0.0028882, 0
150, 0.00175122, 0
151, 7.04176e-05, 0
152, 0.00206855, 0
153, 0.002884, 0
154, 0.00106266, 0
155, 0.00104973, 0
156, 0.00299071, 0
157, 0.00256538, 0
158, 0.00144805, 0
159, 0.00230279, 0
160, 0.00303918, 0
161, 0.0025182, 0
162, 0.00218044, 0
163, 0.00263078, 0
164, 0.0030037, 0
165, 0.00294908, 0
166, 0.00241917, 0
167, 0.00272814, 0
168, 0.00308734, 0
169, 0.00259505, 0
170, 0.00226691, 0
171, 0.0029022, 0
172, 0.00270362, 0
173, 0.00203428, 0
174, 0.00262578, 0
175, 0.00249889, 0
176, 0.00170811, 0
177, 0.00203904, 0
178, 0.0023276, 0
179, 0.00124276, 0
180, 0.00158537, 0
181, 0.00221831, 0
182, 0.00107743, 0
183, 0.000790214, 0
184, 0.00184584, 0
185, 0.00112678, 0
186, 0.000240034, 0
187, 0.00114699, 0
188, 0.00120666, 0
189, 0.000156777, 0
190, 0.000585683, 0
191, 0.00135317, 0
192, 0.000285649, 0
193, 0.000265859, 0
194, 0.00114249, 0
195, 0.000478763, 0
196, 8.71634e-05, 0
197, 0.000890464, 0
198, 0.000597675, 0
199, 0, 0

0, 0, 0
1, 0.0128622, 0
2, 0.0176536, 0
3, 0.00295449, 0
4, 0.0164908, 0
5, 0.0375184, 0
6, 0.0167261, 0
7, 0.00597549, 0
8, 0.0468358, 0
9, 0.0591903, 0
10, 0.0140041, 0
11, 0.00867328, 0
12, 0.0556541, 0
13, 0.0562299, 0
14, 0.0102663, 0
15, 0.00579096, 0
16, 0.0338818, 0
17, 0.0319256, 0
18, 0.0101281, 0
19, 0.0032836, 0
20, 0.00914615, 0
21, 0.0204043, 0
22, 0.0235782, 0
23, 0.00589805, 0
24, 0.005763, 0
25, 0.0442535, 0
26, 0.0517859, 0
27, 0.0119693, 0
28, 0.023581, 0
29, 0.0858964, 0
30, 0.0767651, 0
31, 0.0168271, 0
32, 0.0369234, 0
33, 0.102536, 0
34, 0.0805848, 0
35, 0.0147863, 0
36, 0.0305049, 0
37, 0.0773903, 0
38, 0.0529962, 0
39, 0.008371, 0
40, 0.0126425, 0
41, 0.0303838, 0
42, 0.0249023, 0
43, 0.0102166, 0
44, 0.00489999, 0
45, 0.0153117, 0
46, 0.032843, 0
47, 0.0374589, 0
48, 0.0393107, 0
49, 0.0618406, 0
50, 0.0813756, 0
51, 0.0933504, 0
52, 0.140308, 0
53, 0.170382, 0
54, 0.140186, 0
55, 0.174831, 0
56, 0.304716, 0
57, 0.310067, 0
58, 0.182304, 0
59, 0.256329, 0
60, 0.497892, 0
61, 0.454364, 0
62, 0.201107, 0
63, 0.307371, 0
64, 0.678238, 0
65, 0.608383, 0
66, 0.196365, 0
67, 0.328551, 0
68, 0.880896, 0
69, 0.772707, 0
70, 0.171435, 0
71, 0.348767, 0
72, 1.09783, 0
73, 0.939222, 0
74, 0.141496, 0
75, 0.376343, 0
76, 1.29864, 0
77, 1.0733, 0
78, 0.115588, 0
79, 0.403829, 0
80, 1.46553, 0
81, 1.18362, 0.616849
82, 0.968043, 0.616849
83, 0.781117, 0.616849
84, 0.603913, 0.616849
85, 0.429492, 0.616849
86, 0.271501, 0.616849
87, 0.144848, 0.616849
88, 0.060396, 0.616849
89, 0.0153238, 0.616849
90, 0.000809225, 0.616849
91, 0.00355859, 0.616849
92, 0.0122954, 0.616849
93, 0.0201033, 0.616849
94, 0.0263824, 0.616849
95, 0.030978, 0.616849
96, 0.0345906, 0.616849
97, 0.0374468, 0.616849
98, 0.0386779, 0.616849
99, 0.0395369, 0.616849
100, 0.038622, 0.616849
101, 0.0364912, 0.616849
102, 0.0333967, 0.616849
103, 0.0279908, 0.616849
104, 0.0216296, 0.616849
105, 0.0135218, 0.616849
106, 0.00503887, 0.616849
107, 0.000267156, 0.616849
108, 0.00425531, 0.616849
109, 0.0222164, 0.616849
110, 0.0575798, 0.616849
111, 0.108236, 0.616849
112, 0.162842, 0.616849
113, 0.208033, 0.616849
114, 0.228544, 0.616849
115, 0.214182, 0.616849
116, 0.170004, 0.616849
117, 0.108161, 0.616849
118, 0.0502446, 0.616849
119, 0.0115552, 0.616849
120, 0.000434814, 0
121, 0.0140349, 0
122, 0.0187851, 0
123, 0.00409955, 0
124, 0.00249729, 0
125, 0.0141361, 0
126, 0.0113699, 0
127, 0.00105489, 0
128, 0.00490467, 0
129, 0.0112001, 0
130, 0.00555527, 0
131, 0.000868593, 0
132, 0.00588622, 0
133, 0.00758118, 0
134, 0.0024383, 0
135, 0.00194388, 0
136, 0.00521927, 0
137, 0.00389801, 0
138, 0.0016963, 0
139, 0.00269919, 0
140, 0.00302245, 0
141, 0.00182016, 0
142, 0.00208166, 0
143, 0.00196315, 0
144, 0.00097506, 0
145, 0.00184879, 0
146, 0.00218796, 0
147, 0.000465057, 0
148, 0.000656129, 0
149, 0.00252661, 0
150, 0.00157807, 0
151, 6.61267e-05, 0
152, 0.00183244, 0
153, 0.00263914, 0
154, 0.000999542, 0
155, 0.000982348, 0
156, 0.00273537, 0
157, 0.00240693, 0
158, 0.00148045, 0
159, 0.00213974, 0
160, 0.00291923, 0
161, 0.00252974, 0
162, 0.00219792, 0
163, 0.0024919, 0
164, 0.00295144, 0
165, 0.00296082, 0
166, 0.00240326, 0
167, 0.00276464, 0
168, 0.00313564, 0
169, 0.00258266, 0
170, 0.00229633, 0
171, 0.00297037, 0
172, 0.0026909, 0
173, 0.00207205, 0
174, 0.0026957, 0
175, 0.00258374, 0
176, 0.00175694, 0
177, 0.00220975, 0
178, 0.00241399, 0
179, 0.00123555, 0
180, 0.00167817, 0
181, 0.00236363, 0
182, 0.00114656, 0
183, 0.000856951, 0
184, 0.00199137, 0
185, 0.00123324, 0
186, 0.000278615, 0
187, 0.00122705, 0
188, 0.00134042, 0
189, 0.000165069, 0
190, 0.000614755, 0
191, 0.00143671, 0
192, 0.000322978, 0
193, 0.000272233, 0
194, 0.00121183, 0
195, 0.000468224, 0
196, 8.65406e-05, 0
197, 0.000871526, 0
198, 0.000574507, 0
199, 0, 0

0, 0, 0
1, 0.0116439, 0
2, 0.0150841, 0
3, 0.0017893, 0
4, 0.0168069, 0
5, 0.036999, 0
6, 0.0150891, 0
7, 0.00568301, 0
8, 0.0485003, 0
9, 0.0600191, 0
10, 0.0135781, 0
11, 0.00967755, 0
12, 0.0589074, 0
13, 0.0580584, 0
14, 0.00970732, 0
15, 0.00701556, 0
16, 0.0375965, 0
17, 0.0330351, 0
18, 0.00769985, 0
19, 0.003215, 0
20, 0.0118774, 0
21, 0.0197548, 0
22, 0.0187502, 0
23, 0.00360622, 0
24, 0.00674713, 0
25, 0.0420399, 0
26, 0.0456007, 0
27, 0.00866687, 0
28, 0.0238153, 0
29, 0.0837761, 0
30, 0.0726584, 0
31, 0.0150087, 0
32, 0.0384828, 0
33, 0.103753, 0
34, 0.0798169, 0
35, 0.0147532, 0
36, 0.0350709, 0
37, 0.0806191, 0
38, 0.052455, 0
39, 0.00947813, 0
40, 0.0166788, 0
41, 0.032816, 0
42, 0.0243889, 0
43, 0.00890648, 0
44, 0.004867, 0
45, 0.0145523, 0
46, 0.0272955, 0
47, 0.0291677, 0
48, 0.0336092, 0
49, 0.054923, 0
50, 0.0668601, 0
51, 0.080406, 0
52, 0.1324, 0
53, 0.15722, 0
54, 0.12108, 0
55, 0.161352, 0
56, 0.298444, 0
57, 0.297142, 0
58, 0.163094, 0
