-8.92176, 2.03079
-17.3458, -8.767
9.32693, -29.6665

0.595441, -0.796838
0.577873, -0.371005
0.602746, -1.52095
0, 0
2.06807, -1.21175
5.44732, 1.13503
-8.5132, 2.06667
-16.8407, -8.6815
9.87208, -29.4489

0.905741, -0.40886
0.502585, -0.514044
1.43599, -0.902814
0, 0
2.43582, -0.425576
5.67247, 1.7245
-8.25013, 2.29979
-16.4831, -8.39764
10.269, -29.0328

0.990185, 0.0810287
1.22773, -0.241852
1.71371, 0.124455
0, 0
2.47157, 0.463671
5.66339, 2.41214
-8.21029, 2.63405
-16.3507, -8.01159
10.44, -28.5146

0.827555, 0.55071
1.0592, 0.901464
1.29472, 1.10451
0, 0
2.15744, 1.30616
5.39903, 3.07547
-8.4149, 2.94736
-16.4648, -7.64546
10.3639, -28.0164

0.458728, 0.883243
0.0647318, 1.04002
0.378971, 1.60279
0, 0
1.54474, 1.95901
4.92044, 3.59722
-8.82304, 3.12283
-16.7845, -7.4162
10.0814, -27.6551

-0.0240567, 0.99655
-0.0490876, 0.594865
-0.600865, 1.43322
0, 0
0.742516, 2.31777
4.32006, 3.89498
-9.34249, 3.07842
-17.2176, -7.40587
9.68491, -27.5127

-0.500994, 0.863581
-0.112663, 1.00089
-1.21451, 0.744681
0, 0
-0.107298, 2.33812
3.71789, 3.94137
-9.85342, 2.78713
-17.6441, -7.64151
9.29415, -27.6163

-0.854743, 0.518102
-1.0871, 0.876905
-1.25909, -0.0821049
0, 0
-0.861432, 2.04286
3.2315, 3.76984
-10.2385, 2.28278
-17.9469, -8.08937
9.02649, -27.9322

-0.998906, 0.0455224
-1.27599, -0.255424
-0.84165, -0.661493
0, 0
-1.40549, 1.5136
2.94752, 3.4655
-10.4113, 1.65082
-18.0395, -8.66403
8.96832, -28.375

-0.898412, -0.438213
-0.516549, -0.570779
-0.277339, -0.811744
0, 0
-1.6763, 0.869969
2.90126, 3.14399
-10.3367, 1.00723
-17.8869, -9.24953
9.1547, -28.8286

-0.577669, -0.814472
-0.560528, -0.3891
0.121159, -0.622253
0, 0
-1.67201, 0.241608
3.06857, 2.92367
-10.0392, 0.470701
-17.5133, -9.72725
9.56124, -29.1745

-0.114932, -0.990388
-0.526558, -1.06124
0.227292, -0.351941
0, 0
-1.4484, -0.26102
3.37147, 2.89712
-9.59693, 0.134138
-16.9972, -10.0043
10.1097, -29.3198

0.37609, -0.921677
0.58317, -1.26474
0.148793, -0.234486
0, 0
-1.10213, -0.57064
3.69653, 3.10836
-9.12369, 0.0418724
-16.4523, -10.0364
10.6863, -29.2203

0.773708, -0.624309
1.03328, -0.294888
0.118805, -0.317017
0, 0
-0.74452, -0.676477
3.92235, 3.54118
-8.74114, 0.177977
-16.0001, -9.83959
11.1694, -28.8918

0.978601, -0.171508
0.598192, 0.0173537
0.305255, -0.436044
0, 0
-0.472014, -0.623186
3.94991, 4.12211
-8.54857, 0.469278
-15.74, -9.48699
11.4597, -28.4076

0.939317, 0.324074
0.878043, -0.0742838
0.668167, -0.347102
0, 0
-0.340893, -0.495114
3.72808, 4.73828
-8.59746, 0.803167
-15.7236, -9.09128
11.5057, -27.8805

0.665743, 0.738859
1.06352, 0.841671
0.966016, 0.0795835
0, 0
-0.353441, -0.38986
3.26706, 5.26588
-8.87789, 1.05612
-15.9408, -8.77603
11.3173, -27.4338

0.226499, 0.969893
0.023917, 1.34638
0.911422, 0.732881
0, 0
-0.459639, -0.388613
2.63579, 5.60178
-9.32125, 1.12522
-16.3231, -8.64421
10.9632, -27.1707

-0.268948, 0.960675
-0.572053, 0.684454
0.374885, 1.29328
0, 0
-0.573661, -0.531854
1.94409, 5.68929
-9.81808, 0.954019
-16.761, -8.7523
10.5527, -27.1475

-0.698169, 0.714552
-0.330394, 0.548512
-0.495744, 1.40989
0, 0
-0.600022, -0.807067
1.31471, 5.53158
-10.2459, 0.545909
-17.1321, -9.09695
10.2084, -27.361

-0.955979, 0.2929
-0.904236, 0.7149
-1.32092, 0.917805
0, 0
-0.461841, -1.15114
0.853213, 5.18987
-10.4997, -0.0376899
-17.3313, -9.61679
10.0354, -27.7498

-0.979584, -0.200537
-1.39671, -0.236558
-1.68402, -0.0360506
0, 0
-0.12399, -1.46604
0.622737, 4.76776
-10.5164, -0.692988
-17.2956, -10.2081
10.0965, -28.2102

-0.763238, -0.644833
-0.588306, -1.00532
-1.36702, -1.04352
0, 0
0.394164, -1.64355
0.629394, 4.38605
-10.2905, -1.29901
-17.0194, -10.7499
10.3974, -28.6211

-0.359581, -0.930795
-0.0739249, -0.625063
-0.485634, -1.64377
0, 0
1.01911, -1.59325
0.820913, 4.15383
-9.87455, -1.74652
-16.5553, -11.133
10.8855, -28.8735

0.132595, -0.987365
-0.231616, -0.767724
0.562978, -1.57026
0, 0
1.63682, -1.26753
1.09888, 4.14206
-9.36734, -1.96441
-16.0021, -11.2863
11.4621, -28.8962

0.591848, -0.799519
0.494788, -1.19138
1.31102, -0.889665
0, 0
2.11722, -0.677957
1.34221, 4.36568
-8.89032, -1.93761
-15.4813, -11.1949
12.0056, -28.6742

0.903886, -0.41294
1.3081, -0.345403
1.46485, 0.0456926
0, 0
2.34458, 0.101916
1.43702, 4.77894
-8.5578, -1.71176
-15.1071, -10.9044
12.4018, -28.2533

0.990526, 0.0765677
0.819064, 0.468202
1.0444, 0.798617
0, 0
2.24655, 0.948977
1.30548, 5.28599
-8.44795, -1.38262
-14.9577, -10.5106
12.5725, -27.7292

0.829992, 0.546979
0.503131, 0.297601
0.343344, 1.08242
0, 0
1.81405, 1.71631
0.926223, 5.76477
-8.58257, -1.07216
-15.055, -10.1355
12.4959, -27.224

0.462634, 0.881161
0.81338, 0.68295
-0.260593, 0.895714
0, 0
1.10621, 2.26598
0.339971, 6.09814
-8.92131, -0.89748
-15.3585, -9.89627
12.2124, -26.8547

-0.0196673, 0.99661
0.0663096, 1.41235
-0.527574, 0.48117
0, 0
0.23852, 2.50027
-0.361006, 6.20359
-9.3723, -0.941026
-15.7763, -9.87541
11.8139, -26.7039

-0.497207, 0.865745
-0.91687, 0.864854
-0.472666, 0.141987
0, 0
-0.642467, 2.38302
-1.05662, 6.05356
-9.81584, -1.23034
-16.1889, -10.1005
11.42, -26.7992

-0.852485, 0.521827
-0.711138, 0.146841
-0.310644, 0.0406381
0, 0
-1.39098, 1.94623
-1.62899, 5.68134
-10.1344, -1.7321
-16.4786, -10.5382
11.1482, -27.1073

-0.998728, 0.0499002
-0.689055, 0.329773
-0.276472, 0.110568
0, 0
-1.89256, 1.2812
-1.99095, 5.17202
-10.2413, -2.36124
-16.5587, -11.1036
11.0854, -27.5432

-0.900371, -0.434251
-1.24588, -0.185302
-0.446595, 0.130543
0, 0
-2.08646, 0.517086
-2.10657, 4.64146
-10.101, -3.00192
-16.3937, -11.6807
11.2671, -27.991

-0.5813, -0.811905
-0.713387, -1.19415
-0.678261, -0.0944788
0, 0
-1.97579, -0.207777
-1.99935, 4.20844
-9.73727, -3.53537
-16.0074, -12.151
11.6693, -28.3321

-0.119343, -0.989854
0.288228, -0.958071
-0.70645, -0.567092
0, 0
-1.62349, -0.775701
-1.74675, 3.96629
-9.22805, -3.86834
-15.4777, -12.4212
12.2144, -28.4733

0.371995, -0.923302
0.232816, -0.519158
-0.338512, -1.05919
0, 0
-1.13524, -1.1143
-1.46189, 3.95989
-8.68682, -3.956
-14.918, -12.4465
12.7887, -28.3697

0.770942, -0.627682
0.422799, -0.848334
0.380969, -1.23735
0, 0
-0.632556, -1.21029
-1.26619, 4.17396
-8.23539, -3.81372
-14.4502, -12.2424
13.2705, -28.0368

0.977845, -0.175788
1.30879, -0.40455
1.15186, -0.878859
0, 0
-0.222524, -1.10875
-1.25894, 4.53583
-7.9734, -3.51426
-14.1738, -11.8815
13.5602, -27.5474

0.940764, 0.31995
1.06038, 0.726576
1.57053, -0.0386735
0, 0
0.0284247, -0.8974
-1.49173, 4.93324
-7.95283, -3.17001
-14.1409, -11.4764
13.6058, -27.0139

0.669053, 0.735926
0.249855, 0.770169
1.36307, 0.944765
0, 0
0.109153, -0.679884
-1.95486, 5.24275
-8.16434, -2.90452
-14.3421, -11.1507
13.4166, -26.5599

0.230869, 0.968903
0.337523, 0.582464
0.557737, 1.61534
0, 0
0.0628487, -0.54567
-2.57984, 5.36131
-8.53977, -2.82099
-14.7093, -11.0075
13.0609, -26.2887

-0.264597, 0.961903
0.0668538, 1.21391
-0.508247, 1.64348
0, 0
-0.0289224, -0.545063
-3.25713, 5.23214
-8.96997, -2.97636
-15.1331, -11.1039
12.6477, -26.2572

-0.694916, 0.717711
-1.01937, 0.994251
-1.35697, 1.00929
0, 0
-0.0720365, -0.676098
-3.864, 4.85825
-9.33252, -3.3678
-15.4913, -11.437
12.2996, -26.4626

-0.954624, 0.297213
-1.12068, -0.0724071
-1.62147, 0.0166921
0, 0
0.0119636, -0.886073
-4.29466, 4.30074
-9.52198, -3.93438
-15.6784, -11.946
12.122, -26.8441

-0.980448, -0.196129
-0.572633, -0.200342
-1.23551, -0.873575
0, 0
0.262502, -1.08643
-4.48554, 3.66332
-9.47509, -4.57259
-15.631, -12.5275
12.1782, -27.2983

-0.766091, -0.641402
-0.872056, -0.227486
-0.450162, -1.29331
0, 0
0.666783, -1.17679
-4.43006, 3.06716
-9.18558, -5.16149
-15.3429, -13.0604
12.4744, -27.7041

-0.363706, -0.929168
-0.730533, -1.11945
0.326685, -1.14974
0, 0
1.15958, -1.07246
-4.18007, 2.62195
-8.70561, -5.59158
-14.8663, -13.4354
12.9585, -27.9521

0.128223, -0.987923
0.436718, -1.24542
0.763941, -0.640017
0, 0
1.6362, -0.72918
-3.8338, 2.39948
-8.13371, -5.79133
-14.2996, -13.5809
13.5321, -27.9709

0.588314, -0.802103
0.740723, -0.407402
0.774111, -0.10211
0, 0
1.97634, -0.159283
-3.51237, 2.4156
-7.59126, -5.74514
-13.7642, -13.4814
14.0737, -27.7449

0.902067, -0.416896
0.486279, -0.347756
0.522348, 0.199157
0, 0
2.07374, 0.565349
-3.33004, 2.62542
-7.19282, -5.49814
-13.3746, -13.1821
14.4689, -27.3193

0.990876, 0.072223
1.06193, -0.32256
0.282728, 0.219901
0, 0
1.86473, 1.32557
-3.36516, 2.93378
-7.01698, -5.14579
-13.2095, -12.7785
14.639, -26.7895

0.832439, 0.543326
1.18325, 0.765635
0.238317, 0.130375
0, 0
1.34758, 1.98044
-3.63984, 3.21906
-7.08609, -4.80995
-13.2911, -12.3923
14.5617, -26.2775

0.466589, 0.879118
0.165386, 1.18138
0.357532, 0.163326
0, 0
0.58705, 2.3996
-4.11402, 3.3643
-7.36033, -4.6079
-13.5795, -12.1411
14.2769, -25.9005

-0.015176, 0.996704
-0.213938, 0.642624
0.42894, 0.42417
0, 0
-0.297823, 2.49404
-4.69601, 3.28695
-7.74824, -4.62248
-13.9834, -12.1076
13.8761, -25.7416

-0.49329, 0.867959
-0.0883822, 0.827793
0.227833, 0.79487
0, 0
-1.15918, 2.23699
-5.26608, 2.95921
-8.13027, -4.88178
-14.3832, -12.3199
13.4788, -25.8287

-0.850101, 0.525605
-0.922135, 0.946509
-0.30014, 0.997382
0, 0
-1.85233, 1.66989
-5.70641, 2.41417
-8.38881, -5.35304
-14.6611, -12.7454
13.2027, -26.1291

-0.998441, 0.0542984
-1.38125, -0.104156
-0.961661, 0.777408
0, 0
-2.26624, 0.89306
-5.92968, 1.73683
-8.43671, -5.95158
-14.7301, -13.2994
13.1349, -26.5583

-0.90222, -0.43031
-0.618666, -0.714458
-1.4014, 0.0934255
0, 0
-2.34591, 0.0435945
-5.89966, 1.04322
-8.23791, -6.5617
-14.554, -13.8662
13.3116, -27.0006

-0.584815, -0.809375
-0.400673, -0.42933
-1.30816, -0.812018
0, 0
-2.10213, -0.733892
-5.63962, 0.452536
-7.81582, -7.06452
-14.1562, -14.327
13.7093, -27.337

-0.123662, -0.989357
-0.533109, -0.88577
-0.619169, -1.51674
0, 0
-1.60708, -1.31764
-5.22689, 0.058705
-7.2479, -7.36646
-13.6142, -14.5882
14.2507, -27.4742

0.367934, -0.924981
0.402838, -1.3249
0.409649, -1.64799
0, 0
-0.97647, -1.63377
-4.77469, -0.0926242
-6.64749, -7.42222
-13.0412, -14.6045
14.8224, -27.3667

0.768162, -0.631146
1.13576, -0.440139
1.32126, -1.09942
0, 0
-0.34206, -1.67026
-4.40475, -0.0159675
-6.13644, -7.24667
-12.5591, -14.391
15.3026, -27.0296

0.977063, -0.180188
0.701179, 0.145768
1.6977, -0.102509
0, 0
0.179491, -1.4762
-4.21698, 0.216723
-5.81472, -6.91209
-12.2679, -14.0198
15.5914, -26.535

0.942196, 0.31571
0.712291, -0.0200633
1.3825, 0.891031
0, 0
0.513527, -1.1458
-4.26379, 0.49365
-5.73482, -6.53064
-12.22, -13.6032
15.6362, -25.9953

0.672347, 0.732905
1.07122, 0.657118
0.558415, 1.44778
0, 0
0.642746, -0.791309
-4.53636, 0.691557
-5.88799, -6.22594
-12.4065, -13.2648
15.446, -25.5341

0.235206, 0.967846
0.197588, 1.39288
-0.361768, 1.37647
0, 0
0.606764, -0.512148
-4.96701, 0.707282
-6.20656, -6.1015
-12.7599, -13.1081
15.0883, -25.2549

-0.260293, 0.963059
-0.656255, 0.837584
-0.967343, 0.810227
0, 0
0.486446, -0.36918
-5.44679, 0.48374
-6.58163, -6.21476
-13.1712, -13.1907
14.6722, -25.2151

-0.691702, 0.720779
-0.435352, 0.41227
-1.06704, 0.101939
0, 0
0.378127, -0.370741
-5.85331, 0.023553
-6.89081, -6.56345
-13.5179, -13.5102
14.32, -25.4126

-0.953279, 0.301425
-0.738693, 0.664156
-0.762618, -0.397387
0, 0
0.365167, -0.473374
-6.08085, -0.612472
-7.02836, -7.08713
-13.6943, -14.0063
14.1375, -25.787

-0.981286, -0.191813
-1.38153, -0.0545229
-0.343194, -0.535508
0, 0
0.494145, -0.596031
-6.06574, -1.32076
-6.9306, -7.68257
-13.6366, -14.5758
14.1885, -26.235

-0.768897, -0.63804
-0.770422, -1.0399
-0.0799882, -0.412925
0, 0
0.761086, -0.643607
-5.80124, -1.98005
-6.59074, -8.22886
-13.3382, -15.0978
14.4797, -26.6357

-0.367795, -0.927584
0.0138717, -0.769287
-0.0562968, -0.273649
0, 0
1.11056, -0.534112
-5.33911, -2.48027
-6.0605, -8.61628
-12.8505, -15.4626
14.9595, -26.8795

0.123852, -0.988517
-0.124862, -0.641091
-0.135878, -0.31295
0, 0
1.44794, -0.223326
-4.77763, -2.74914
-5.43807, -8.77289
-12.2719, -15.5982
15.5297, -26.8945

0.584742, -0.804746
0.325458, -1.11961
-0.0840527, -0.528986
0, 0
1.66255, 0.27898
-4.23822, -2.77018
-4.84481, -8.68257
-11.7235, -15.4886
16.069, -26.6645

0.900188, -0.420943
1.28991, -0.531754
0.240164, -0.717229
0, 0
1.6567, 0.905872
-3.83572, -2.58772
-4.39543, -8.38995
-11.3202, -15.1784
16.4628, -26.2342

0.991159, 0.0677863
0.988184, 0.494072
0.752178, -0.61555
0, 0
1.37362, 1.54512
-3.6493, -2.29649
-4.169, -7.99013
-11.1408, -14.7628
16.6319, -25.6988

0.834798, 0.539611
0.42857, 0.448039
1.166, -0.104713
0, 0
0.816467, 2.06415
-3.70199, -2.01798
-4.18842, -7.60489
-11.2084, -14.3636
16.5536, -25.1801

0.470419, 0.87704
0.697503, 0.54668
1.1658, 0.672747
0, 0
0.0526034, 2.34188
-3.95466, -1.86934
-4.41442, -7.35172
-11.4836, -14.0982
16.2671, -24.7954

-0.0108268, 0.996765
0.232647, 1.33967
0.616488, 1.35952
0, 0
-0.798734, 2.2989
-4.31636, -1.93353
-4.75588, -7.31388
-11.8751, -14.05
15.8636, -24.6283

-0.489493, 0.870151
-0.877778, 1.04019
-0.320323, 1.57429
0, 0
-1.59194, 1.91779
-4.66786, -2.23888
-5.0934, -7.51999
-12.2637, -14.2476
15.4626, -24.7073

-0.847802, 0.529411
-0.885739, 0.128864
-1.24203, 1.13625
0, 0
-2.18689, 1.24855
-4.89161, -2.75285
-5.30925, -7.93784
-12.5315, -14.6587
15.1818, -25.0001

-0.998237, 0.0588039
-0.60536, 0.183286
-1.70971, 0.189616
0, 0
-2.4792, 0.398555
-4.90031, -3.39088
-5.31594, -8.48311
-12.591, -15.1992
15.1087, -25.4226

-0.904196, -0.426209
-1.12409, -0.0596651
-1.48839, -0.853144
0, 0
-2.42212, -0.489918
-4.65763, -4.03721
-5.07691, -9.04034
-12.4056, -15.7535
15.28, -25.8592

-0.588505, -0.806696
-0.875145, -1.09824
-0.68062, -1.52489
0, 0
-2.03581, -1.26936
-4.18666, -4.57261
-4.61504, -9.49058
-11.9981, -16.2028
15.6727, -26.1911

-0.128161, -0.988761
0.249374, -1.13365
0.329344, -1.55065
0, 0
-1.40233, -1.81761
-3.56465, -4.90293
-4.00736, -9.7399
-11.4456, -16.4531
16.21, -26.3243

0.363739, -0.926602
0.395402, -0.501948
1.08636, -0.982615
0, 0
-0.647142, -2.063
-2.90501, -4.9821
-3.36701, -9.74248
-10.8611, -16.4586
16.7787, -26.2131

0.765298, -0.63456
0.351759, -0.691565
1.30387, -0.149888
0, 0
0.0891134, -1.99826
-2.32992, -4.8242
-2.81593, -9.51265
-10.3665, -16.2336
17.2569, -25.8717

0.976219, -0.184527
1.17224, -0.53405
0.995763, 0.539234
0, 0
0.682386, -1.67944
-1.94, -4.50091
-2.45447, -9.12229
-10.0622, -15.8501
17.5443, -25.3721

0.943551, 0.311535
1.21419, 0.63221
0.43202, 0.823246
0, 0
1.05273, -1.20953
-1.7885, -4.12394
-2.33561, -8.68333
-10.0011, -15.42
17.588, -24.8262

0.675538, 0.729932
0.301902, 0.931553
-0.0475854, 0.710117
0, 0
1.18008, -0.710696
-1.8675, -3.8168
-2.45115, -8.31945
-10.1749, -15.067
17.3962, -24.3578

0.239423, 0.966807
0.165401, 0.570759
-0.243493, 0.427825
0, 0
1.10408, -0.292703
-2.11011, -3.68313
-2.7339, -8.1345
-10.5164, -14.895
17.0361, -24.0706

-0.256092, 0.964211
0.145077, 1.05394
-0.197317, 0.242377
0, 0
0.908419, -0.0263775
-2.40796, -3.78071
-3.07519, -8.18641
-10.9169, -14.9618
16.6165, -24.0227

-0.688552, 0.723853
-0.878128, 1.10705
-0.124556, 0.268776
0, 0
0.69481, 0.0710985
-2.63895, -4.10766
-3.35262, -8.47344
-11.254, -15.2658
16.2598, -24.2123

-0.95197, 0.305687
-1.26379, 0.0396916
-0.233375, 0.400371
0, 0
0.554166, 0.036107
-2.69744, -4.60387
-3.46025, -8.93565
-11.4217, -15.7471
16.072, -24.5795

-0.982164, -0.1874
-0.619787, -0.365259
-0.555585, 0.398167
0, 0
0.542227, -0.0550932
-2.51963, -5.16632
-3.33393, -9.47012
-11.3558, -16.3027
16.1172, -25.0213

-0.77176, -0.63456
-0.705672, -0.214439
-0.902555, 0.0774258
0, 0
0.66511, -0.109545
-2.09851, -5.67405
-2.96634, -9.95601
-11.0489, -16.8118
16.4029, -25.417

-0.371936, -0.925891
-0.789816, -0.947918
-0.978402, -0.531464
0, 0
0.877651, -0.0446242
-1.48561, -6.01704
-2.40871, -10.2834
-10.5522, -17.1645
16.8779, -25.6567

0.119462, -0.989012
0.28281, -1.35489
-0.583799, -1.15847
0, 0
1.09489, 0.187234
-0.779181, -6.12282
-1.75891, -10.3799
-9.96356, -17.2884
17.4443, -25.6679

0.581184, -0.807285
0.87706, -0.51112
0.220535, -1.4348
0, 0
1.21452, 0.581998
-0.100834, -5.97469
-1.13825, -10.2288
-9.40425, -17.1668
17.9808, -25.434

0.898337, -0.424884
0.541908, -0.193068
1.10543, -1.119
0, 0
1.14536, 1.08042
0.434148, -5.61676
-0.66167, -9.87439
-8.98916, -16.844
18.3727, -24.9992

0.991476, 0.0634212
0.881928, -0.324973
1.6375, -0.265115
0, 0
0.834907, 1.57936
0.745936, -5.14375
-0.408651, -9.41134
-8.79772, -16.4147
18.5403, -24.4582

0.837219, 0.535911
1.24364, 0.590244
1.52063, 0.777219
0, 0
0.288065, 1.95604
0.810761, -4.67737
-0.402625, -8.96139
-8.85333, -16.0006
18.4604, -23.9329

0.474358, 0.87494
0.316351, 1.2722
0.770354, 1.53604
0, 0
-0.428707, 2.09929
0.667027, -4.33524
-0.604848, -8.64218
-9.11719, -15.7193
18.1717, -23.5407

-0.00634497, 0.996806
-0.340999, 0.758397
-0.28193, 1.66605
0, 0
-1.19958, 1.93897
0.405109, -4.20108
-0.924603, -8.5374
-9.49856, -15.6547
17.7651, -23.3655

-0.48558, 0.872329
-0.141234, 0.662936
-1.16068, 1.1322
0, 0
-1.88459, 1.46569
0.143933, -4.30409
-1.24263, -8.67623
-9.87812, -15.8357
17.3597, -23.4364

-0.845418, 0.53319
-0.74538, 0.945923
-1.49822, 0.221361
0, 0
-2.35114, 0.735746
0.00104195, -4.61263
-1.44103, -9.02699
-10.138, -16.2309
17.0736, -23.7218

-0.997961, 0.0632575
-1.4172, 0.0763934
-1.22066, -0.625547
0, 0
-2.50369, -0.139345
0.0639536, -5.04289
-1.43197, -9.5058
-10.1902, -16.7562
16.9946, -24.1377

-0.906089, -0.422171
-0.77672, -0.801433
-0.55968, -1.05846
0, 0
-2.30513, -1.01557
0.369405, -5.47964
-1.17837, -9.99737
-9.99763, -17.2964
17.1598, -24.5688

-0.592098, -0.804062
-0.273107, -0.534494
0.107958, -0.991837
0, 0
-1.78538, -1.74625
0.894724, -5.80393
-0.702579, -10.3827
-9.58265, -17.7324
17.547, -24.8962

-0.132566, -0.988177
-0.469334, -0.727713
0.486038, -0.610703
0, 0
-1.03571, -2.21254
1.56296, -5.92164
-0.0812104, -10.5674
-9.02182, -17.9701
18.0796, -25.0256

0.359613, -0.928208
0.215394, -1.30586
0.512148, -0.220275
0, 0
-0.189643, -2.34835
2.26085, -5.78658
0.572789, -10.5054
-8.42803, -17.9631
18.6446, -24.9107

0.762475, -0.637957
1.17109, -0.619428
0.354052, -0.0406097
0, 0
0.605785, -2.15392
2.86608, -5.41267
1.13741, -10.2103
-7.92325, -17.7251
19.1202, -24.5653

0.975402, -0.188873
0.85007, 0.219806
0.261062, -0.0749412
0, 0
1.2223, -1.69422
3.27766, -4.87152
1.51199, -9.75362
-7.60809, -17.3278
19.4056, -24.0608

0.944946, 0.30732
0.589965, 0.0983235
0.371032, -0.133342
0, 0
1.57816, -1.08203
3.44181, -4.27502
1.64304, -9.24712
-7.53601, -16.8827
19.4475, -23.509

0.6788, 0.726898
1.00238, 0.487617
0.603703, 0.00669903
0, 0
1.65414, -0.449433
3.36588, -3.74707
1.5382, -8.81451
-7.69933, -16.5136
19.2536, -23.0335

0.243738, 0.965702
0.377083, 1.3682
0.714393, 0.414738
0, 0
1.49326, 0.0843302
3.11629, -3.39202
1.26419, -8.55993
-8.03126, -16.3246
18.8905, -22.7386

-0.251803, 0.965291
-0.669409, 1.01354
0.471956, 0.926287
0, 0
1.18505, 0.440154
2.80117, -3.26852
0.929415, -8.54185
-8.42339, -16.3742
18.4668, -22.6827

-0.685346, 0.726826
-0.591031, 0.33723
-0.158307, 1.22401
0, 0
0.839074, 0.594383
2.54268, -3.37562
0.656298, -8.7591
-8.75323, -16.6613
18.1049, -22.8647

-0.950619, 0.309809
-0.610794, 0.550811
-0.948111, 1.03379
0, 0
0.555604, 0.579244
2.44677, -3.65405
0.551064, -9.15219
-8.91452, -17.1263
17.9111, -23.2249

-0.982995, -0.183137
-1.29779, 0.104201
-1.50644, 0.316312
0, 0
0.400521, 0.469476
2.57779, -4.00145
0.678296, -9.6185
-8.84264, -17.6666
17.9501, -23.6609

-0.774591, -0.631201
-0.952372, -0.995125
-1.49702, -0.668158
0, 0
0.390147, 0.359262
2.94333, -4.29726
1.04583, -10.0372
-8.52971, -18.1614
18.2296, -24.0518

-0.376104, -0.924287
0.0315757, -0.941737
-0.846112, -1.47458
0, 0
0.488856, 0.335134
3.49241, -4.43165
1.60293, -10.2983
-8.02642, -18.5006
18.699, -24.2874

0.114966, -0.989607
0.0231481, -0.572281
0.190794, -1.70989
0, 0
0.619872, 0.450992
4.12728, -4.3321
2.25204, -10.3289
-7.43028, -18.6113
19.2608, -24.2951

0.57748, -0.809973
0.204812, -0.987989
1.15206, -1.25165
0, 0
0.687062, 0.711144
4.72654, -3.98174
2.87199, -10.112
-6.86244, -18.4765
19.7939, -24.0576

0.89636, -0.429014
1.19657, -0.696278
1.61251, -0.317436
0, 0
0.602949, 1.06603
5.17488, -3.42447
3.34764, -9.69099
-6.43797, -18.1398
20.1832, -23.6186

0.991716, 0.0588802
1.15742, 0.448375
1.40432, 0.65432
0, 0
0.315941, 1.4228
5.39218, -2.75502
3.59907, -9.16044
-6.23678, -17.6954
20.3488, -23.0724

0.83959, 0.532089
0.426555, 0.615115
0.691944, 1.24071
0, 0
-0.170919, 1.66877
5.35427, -2.09531
3.60226, -8.64194
-6.28281, -17.2651
20.2667, -22.5407

0.478239, 0.872766
0.536706, 0.475985
-0.137431, 1.2526
0, 0
-0.79562, 1.70193
5.09921, -1.56352
3.39544, -8.25336
-6.53783, -16.9667
19.9752, -22.1413

-0.00193652, 0.99678
0.356239, 1.20748
-0.700967, 0.810583
0, 0
-1.44899, 1.45975
4.71722, -1.24411
3.06897, -8.07884
-6.91142, -16.8844
19.5646, -21.9583

-0.481735, 0.87442
-0.772425, 1.18669
-0.827385, 0.238465
0, 0
-1.99945, 0.938402
4.32732, -1.16715
2.74199, -8.1481
-7.2844, -17.0477
19.1543, -22.0215

-0.843076, 0.536857
-1.05304, 0.189536
-0.619609, -0.152206
0, 0
-2.32385, 0.197316
4.04745, -1.30181
2.53254, -8.42999
-7.53869, -17.4257
18.8623, -22.2997

-0.99769, 0.0675922
-0.594085, 0.0143365
-0.344084, -0.245615
0, 0
-2.33659, -0.651409
3.96572, -1.56494
2.52885, -8.84103
-7.58602, -17.9346
18.7767, -22.7094

-0.907968, -0.418228
-0.965649, 0.00494486
-0.23047, -0.160851
0, 0
-2.01019, -1.46579
4.11961, -1.84177
2.76849, -9.26608
-7.3888, -18.4595
18.9354, -23.1354

-0.595693, -0.801485
-0.983287, -0.947156
-0.315454, -0.133582
0, 0
-1.38334, -2.10357
4.48724, -2.01354
3.22963, -9.58604
-6.9688, -18.8812
19.3164, -23.4587

-0.137018, -0.98763
0.137425, -1.2807
-0.428404, -0.325125
0, 0
-0.554532, -2.45242
4.99236, -1.98607
3.83607, -9.70639
-6.40218, -19.1052
19.8436, -23.5846

0.355398, -0.929863
0.552304, -0.55606
-0.32569, -0.686079
0, 0
0.337392, -2.45434
5.52222, -1.71294
4.47511, -9.58035
-5.80161, -19.0845
20.4043, -23.4664

0.75955, -0.641419
0.354, -0.524186
0.114292, -0.968629
0, 0
1.14233, -2.11867
5.95476, -1.20777
5.02471, -9.22117
-5.28909, -18.8326
20.8766, -23.1173

0.974493, -0.193277
0.996681, -0.594028
0.768115, -0.887173
0, 0
1.7313, -1.51997
6.18899, -0.541899
5.38389, -8.69984
-4.96557, -18.4203
21.1595, -22.6084

0.94626, 0.303078
1.32017, 0.481977
1.30757, -0.324877
0, 0
2.02432, -0.780508
6.1709, 0.172792
5.49862, -8.12787
-4.88502, -17.9591
21.199, -22.051

0.681982, 0.723863
0.417374, 1.05895
1.38625, 0.552662
0, 0
2.00628, -0.0411874
5.9076, 0.812143
5.37601, -7.62908
-5.04032, -17.5729
21.0023, -21.5689

